acc,accuracy,average_response_time,avg_rt,background,canvas_backend,clock_backend,color_backend,compensation,condition,coordinates,correct,correct_instructions1,correct_keyboard_response,correct_response,count_ISI,count_block1,count_block2,count_block3,count_errorfeedback,count_experiment,count_faster,count_finish,count_fixation,count_instructions1,count_instructions2,count_instructions3,count_keyboard_response,count_logger,count_sequence,count_stimulus,datetime,deadline,description,disable_garbage_collection,experiment_file,experiment_path,font_bold,font_family,font_italic,font_size,font_underline,foreground,form_clicks,fullscreen,height,keyboard_backend,live_row,live_row_block1,logfile,mouse_backend,opensesame_codename,opensesame_version,repeat_cycle,response,response_finish,response_instructions1,response_instructions2,response_instructions3,response_keyboard_response,response_time,response_time_finish,response_time_instructions1,response_time_instructions2,response_time_instructions3,response_time_keyboard_response,round_decimals,sampler_backend,sound_buf_size,sound_channels,sound_freq,sound_sample_size,start,stimulus,subject_nr,subject_parity,time_ISI,time_block1,time_block2,time_block3,time_errorfeedback,time_experiment,time_faster,time_finish,time_fixation,time_instructions1,time_instructions2,time_instructions3,time_keyboard_response,time_logger,time_sequence,time_stimulus,title,total_correct,total_response_time,total_responses,uniform_coordinates,width
94.59459459,94.59459459,538.0108108,538.0108108,black,legacy,legacy,legacy,0,incongruent ,uniform,1,undefined,1,s,184,0,0,0,184,0,184,0,184,0,0,0,184,184,184,184,9/26/19 13:08,300,The main experiment item,yes,FlankertaskSL.osexp,C:/Users/Sarah Linan/Desktop,no,mono,no,18,no,white,no,yes,768,legacy,24,79,C:/Users/Sarah Linan/Desktop/SL-subject-1.csv,legacy,Kafkaesque Koffka,3.2.8,0,s,NA,s,s,s,s,570,NA,2226,1462,6243,570,2,legacy,1024,2,48000,-16,experiment,HHSHH,1,odd,371971,4173,153795,320161,348444,1940,371468,NA,373064,1946,152332,313917,373168,373740,373061,373168,Flanker task SL,175,99532,185,yes,1024
94.62365591,94.62365591,539.1397849,539.1397849,black,legacy,legacy,legacy,0,incongruent,uniform,1,undefined,1,h,185,0,0,0,185,0,185,0,185,0,0,0,185,185,185,185,9/26/19 13:08,300,The main experiment item,yes,FlankertaskSL.osexp,C:/Users/Sarah Linan/Desktop,no,mono,no,18,no,white,no,yes,768,legacy,25,79,C:/Users/Sarah Linan/Desktop/SL-subject-1.csv,legacy,Kafkaesque Koffka,3.2.8,0,h,NA,s,s,s,h,748,NA,2226,1462,6243,748,2,legacy,1024,2,48000,-16,experiment,SSHSS,1,odd,374323,4173,153795,320161,348444,1940,373821,NA,375408,1946,152332,313917,375512,376262,375405,375512,Flanker task SL,176,100280,186,yes,1024
94.65240642,94.65240642,539.5775401,539.5775401,black,legacy,legacy,legacy,0,incongruent,uniform,1,undefined,1,h,186,0,0,0,186,0,186,0,186,0,0,0,186,186,186,186,9/26/19 13:08,300,The main experiment item,yes,FlankertaskSL.osexp,C:/Users/Sarah Linan/Desktop,no,mono,no,18,no,white,no,yes,768,legacy,26,79,C:/Users/Sarah Linan/Desktop/SL-subject-1.csv,legacy,Kafkaesque Koffka,3.2.8,0,h,NA,s,s,s,h,621,NA,2226,1462,6243,621,2,legacy,1024,2,48000,-16,experiment,SSHSS,1,odd,376854,4173,153795,320161,348444,1940,376350,NA,377946,1946,152332,313917,378050,378674,377943,378049,Flanker task SL,177,100901,187,yes,1024
94.68085106,94.68085106,539.4521277,539.4521277,black,legacy,legacy,legacy,0,congruent,uniform,1,undefined,1,h,187,0,0,0,187,0,187,0,187,0,0,0,187,187,187,187,9/26/19 13:08,300,The main experiment item,yes,FlankertaskSL.osexp,C:/Users/Sarah Linan/Desktop,no,mono,no,18,no,white,no,yes,768,legacy,27,79,C:/Users/Sarah Linan/Desktop/SL-subject-1.csv,legacy,Kafkaesque Koffka,3.2.8,0,h,NA,s,s,s,h,516,NA,2226,1462,6243,516,2,legacy,1024,2,48000,-16,experiment,HHHHH,1,odd,379214,4173,153795,320161,348444,1940,378712,NA,380302,1946,152332,313917,380406,380924,380299,380406,Flanker task SL,178,101417,188,yes,1024
94.70899471,94.70899471,539.4179894,539.4179894,black,legacy,legacy,legacy,0,incongruent ,uniform,1,undefined,1,s,188,0,0,0,188,0,188,0,188,0,0,0,188,188,188,188,9/26/19 13:08,300,The main experiment item,yes,FlankertaskSL.osexp,C:/Users/Sarah Linan/Desktop,no,mono,no,18,no,white,no,yes,768,legacy,28,79,C:/Users/Sarah Linan/Desktop/SL-subject-1.csv,legacy,Kafkaesque Koffka,3.2.8,0,s,NA,s,s,s,s,533,NA,2226,1462,6243,533,2,legacy,1024,2,48000,-16,experiment,HHSHH,1,odd,381514,4173,153795,320161,348444,1940,381010,NA,382607,1946,152332,313917,382711,383246,382604,382711,Flanker task SL,179,101950,189,yes,1024
94.73684211,94.73684211,539.3473684,539.3473684,black,legacy,legacy,legacy,0,incongruent,uniform,1,undefined,1,h,189,0,0,0,189,0,189,0,189,0,0,0,189,189,189,189,9/26/19 13:08,300,The main experiment item,yes,FlankertaskSL.osexp,C:/Users/Sarah Linan/Desktop,no,mono,no,18,no,white,no,yes,768,legacy,29,79,C:/Users/Sarah Linan/Desktop/SL-subject-1.csv,legacy,Kafkaesque Koffka,3.2.8,0,h,NA,s,s,s,h,526,NA,2226,1462,6243,526,2,legacy,1024,2,48000,-16,experiment,SSHSS,1,odd,383834,4173,153795,320161,348444,1940,383329,NA,384926,1946,152332,313917,385030,385558,384923,385030,Flanker task SL,180,102476,190,yes,1024
94.76439791,94.76439791,539.4188482,539.4188482,black,legacy,legacy,legacy,0,incongruent ,uniform,1,undefined,1,s,190,0,0,0,190,0,190,0,190,0,0,0,190,190,190,190,9/26/19 13:08,300,The main experiment item,yes,FlankertaskSL.osexp,C:/Users/Sarah Linan/Desktop,no,mono,no,18,no,white,no,yes,768,legacy,30,79,C:/Users/Sarah Linan/Desktop/SL-subject-1.csv,legacy,Kafkaesque Koffka,3.2.8,0,s,NA,s,s,s,s,553,NA,2226,1462,6243,553,2,legacy,1024,2,48000,-16,experiment,HHSHH,1,odd,386151,4173,153795,320161,348444,1940,385649,NA,387247,1946,152332,313917,387351,387907,387244,387351,Flanker task SL,181,103029,191,yes,1024
94.79166667,94.79166667,539.5364583,539.5364583,black,legacy,legacy,legacy,0,congruent,uniform,1,undefined,1,h,191,0,0,0,191,0,191,0,191,0,0,0,191,191,191,191,9/26/19 13:08,300,The main experiment item,yes,FlankertaskSL.osexp,C:/Users/Sarah Linan/Desktop,no,mono,no,18,no,white,no,yes,768,legacy,31,79,C:/Users/Sarah Linan/Desktop/SL-subject-1.csv,legacy,Kafkaesque Koffka,3.2.8,0,h,NA,s,s,s,h,562,NA,2226,1462,6243,562,2,legacy,1024,2,48000,-16,experiment,HHHHH,1,odd,388494,4173,153795,320161,348444,1940,387990,NA,389585,1946,152332,313917,389689,390253,389583,389689,Flanker task SL,182,103591,192,yes,1024
94.81865285,94.81865285,540.7409326,540.7409326,black,legacy,legacy,legacy,0,congruent,uniform,1,undefined,1,h,192,0,0,0,192,0,192,0,192,0,0,0,192,192,192,192,9/26/19 13:08,300,The main experiment item,yes,FlankertaskSL.osexp,C:/Users/Sarah Linan/Desktop,no,mono,no,18,no,white,no,yes,768,legacy,32,79,C:/Users/Sarah Linan/Desktop/SL-subject-1.csv,legacy,Kafkaesque Koffka,3.2.8,0,h,NA,s,s,s,h,772,NA,2226,1462,6243,772,2,legacy,1024,2,48000,-16,experiment,HHHHH,1,odd,390846,4173,153795,320161,348444,1940,390342,NA,391938,1946,152332,313917,392040,392814,391935,392040,Flanker task SL,183,104363,193,yes,1024
94.84536082,94.84536082,540.4123711,540.4123711,black,legacy,legacy,legacy,0,congruent,uniform,1,undefined,1,h,193,0,0,0,193,0,193,0,193,0,0,0,193,193,193,193,9/26/19 13:08,300,The main experiment item,yes,FlankertaskSL.osexp,C:/Users/Sarah Linan/Desktop,no,mono,no,18,no,white,no,yes,768,legacy,33,79,C:/Users/Sarah Linan/Desktop/SL-subject-1.csv,legacy,Kafkaesque Koffka,3.2.8,0,h,NA,s,s,s,h,477,NA,2226,1462,6243,477,2,legacy,1024,2,48000,-16,experiment,HHHHH,1,odd,393406,4173,153795,320161,348444,1940,392904,NA,394499,1946,152332,313917,394603,395082,394496,394603,Flanker task SL,184,104840,194,yes,1024
94.87179487,94.87179487,539.7641026,539.7641026,black,legacy,legacy,legacy,0,congruent,uniform,1,undefined,1,s,194,0,0,0,194,0,194,0,194,0,0,0,194,194,194,194,9/26/19 13:08,300,The main experiment item,yes,FlankertaskSL.osexp,C:/Users/Sarah Linan/Desktop,no,mono,no,18,no,white,no,yes,768,legacy,34,79,C:/Users/Sarah Linan/Desktop/SL-subject-1.csv,legacy,Kafkaesque Koffka,3.2.8,0,s,NA,s,s,s,s,414,NA,2226,1462,6243,414,2,legacy,1024,2,48000,-16,experiment,SSSSS,1,odd,395611,4173,153795,320161,348444,1940,395110,NA,396704,1946,152332,313917,396808,397225,396701,396807,Flanker task SL,185,105254,195,yes,1024
94.89795918,94.89795918,539.7602041,539.7602041,black,legacy,legacy,legacy,0,incongruent ,uniform,1,undefined,1,s,195,0,0,0,195,0,195,0,195,0,0,0,195,195,195,195,9/26/19 13:08,300,The main experiment item,yes,FlankertaskSL.osexp,C:/Users/Sarah Linan/Desktop,no,mono,no,18,no,white,no,yes,768,legacy,35,79,C:/Users/Sarah Linan/Desktop/SL-subject-1.csv,legacy,Kafkaesque Koffka,3.2.8,0,s,NA,s,s,s,s,539,NA,2226,1462,6243,539,2,legacy,1024,2,48000,-16,experiment,HHSHH,1,odd,397814,4173,153795,320161,348444,1940,397310,NA,398905,1946,152332,313917,399010,399552,398902,399010,Flanker task SL,186,105793,196,yes,1024
94.41624365,94.41624365,539.4517767,539.4517767,black,legacy,legacy,legacy,0,congruent,uniform,0,undefined,0,s,196,0,0,0,196,0,196,0,196,0,0,0,196,196,196,196,9/26/19 13:08,300,The main experiment item,yes,FlankertaskSL.osexp,C:/Users/Sarah Linan/Desktop,no,mono,no,18,no,white,no,yes,768,legacy,36,79,C:/Users/Sarah Linan/Desktop/SL-subject-1.csv,legacy,Kafkaesque Koffka,3.2.8,0,h,NA,s,s,s,h,479,NA,2226,1462,6243,479,2,legacy,1024,2,48000,-16,experiment,SSSSS,1,odd,400096,4173,153795,320161,348444,1940,399594,NA,401188,1946,152332,313917,401292,401773,401185,401292,Flanker task SL,186,106272,197,yes,1024
93.93939394,93.93939394,539.3131313,539.3131313,black,legacy,legacy,legacy,0,incongruent,uniform,0,undefined,0,h,197,0,0,0,197,0,197,0,197,0,0,0,197,197,197,197,9/26/19 13:08,300,The main experiment item,yes,FlankertaskSL.osexp,C:/Users/Sarah Linan/Desktop,no,mono,no,18,no,white,no,yes,768,legacy,37,79,C:/Users/Sarah Linan/Desktop/SL-subject-1.csv,legacy,Kafkaesque Koffka,3.2.8,0,s,NA,s,s,s,s,512,NA,2226,1462,6243,512,2,legacy,1024,2,48000,-16,experiment,SSHSS,1,odd,402864,4173,153795,320161,401858,1940,402362,NA,403947,1946,152332,313917,404049,404564,403944,404049,Flanker task SL,186,106784,198,yes,1024
93.46733668,93.46733668,538.5427136,538.5427136,black,legacy,legacy,legacy,0,incongruent ,uniform,0,undefined,0,s,198,0,0,0,198,0,198,0,198,0,0,0,198,198,198,198,9/26/19 13:08,300,The main experiment item,yes,FlankertaskSL.osexp,C:/Users/Sarah Linan/Desktop,no,mono,no,18,no,white,no,yes,768,legacy,38,79,C:/Users/Sarah Linan/Desktop/SL-subject-1.csv,legacy,Kafkaesque Koffka,3.2.8,0,h,NA,s,s,s,h,386,NA,2226,1462,6243,386,2,legacy,1024,2,48000,-16,experiment,HHSHH,1,odd,405658,4173,153795,320161,404654,1940,405156,NA,406750,1946,152332,313917,406852,407241,406747,406852,Flanker task SL,186,107170,199,yes,1024
93.5,93.5,539.71,539.71,black,legacy,legacy,legacy,0,incongruent ,uniform,1,undefined,1,s,199,0,0,0,199,0,199,0,199,0,0,0,199,199,199,199,9/26/19 13:08,300,The main experiment item,yes,FlankertaskSL.osexp,C:/Users/Sarah Linan/Desktop,no,mono,no,18,no,white,no,yes,768,legacy,39,79,C:/Users/Sarah Linan/Desktop/SL-subject-1.csv,legacy,Kafkaesque Koffka,3.2.8,0,s,NA,s,s,s,s,772,NA,2226,1462,6243,772,2,legacy,1024,2,48000,-16,experiment,HHSHH,1,odd,408344,4173,153795,320161,407340,1940,407842,NA,409427,1946,152332,313917,409532,410306,409425,409532,Flanker task SL,187,107942,200,yes,1024
93.53233831,93.53233831,539.1442786,539.1442786,black,legacy,legacy,legacy,0,incongruent ,uniform,1,undefined,1,s,200,0,0,0,200,0,200,0,200,0,0,0,200,200,200,200,9/26/19 13:08,300,The main experiment item,yes,FlankertaskSL.osexp,C:/Users/Sarah Linan/Desktop,no,mono,no,18,no,white,no,yes,768,legacy,40,79,C:/Users/Sarah Linan/Desktop/SL-subject-1.csv,legacy,Kafkaesque Koffka,3.2.8,0,s,NA,s,s,s,s,426,NA,2226,1462,6243,426,2,legacy,1024,2,48000,-16,experiment,HHSHH,1,odd,410836,4173,153795,320161,407340,1940,410334,NA,411929,1946,152332,313917,412033,412462,411926,412033,Flanker task SL,188,108368,201,yes,1024
93.06930693,93.06930693,537.9455446,537.9455446,black,legacy,legacy,legacy,0,incongruent ,uniform,0,undefined,0,s,201,0,0,0,201,0,201,0,201,0,0,0,201,201,201,201,9/26/19 13:08,300,The main experiment item,yes,FlankertaskSL.osexp,C:/Users/Sarah Linan/Desktop,no,mono,no,18,no,white,no,yes,768,legacy,41,79,C:/Users/Sarah Linan/Desktop/SL-subject-1.csv,legacy,Kafkaesque Koffka,3.2.8,0,h,NA,s,s,s,h,297,NA,2226,1462,6243,297,2,legacy,1024,2,48000,-16,experiment,HHSHH,1,odd,413013,4173,153795,320161,407340,1940,412509,NA,414105,1946,152332,313917,414207,414506,414103,414207,Flanker task SL,188,108665,202,yes,1024
93.10344828,93.10344828,537.7536946,537.7536946,black,legacy,legacy,legacy,0,congruent,uniform,1,undefined,1,s,202,0,0,0,202,0,202,0,202,0,0,0,202,202,202,202,9/26/19 13:08,300,The main experiment item,yes,FlankertaskSL.osexp,C:/Users/Sarah Linan/Desktop,no,mono,no,18,no,white,no,yes,768,legacy,42,79,C:/Users/Sarah Linan/Desktop/SL-subject-1.csv,legacy,Kafkaesque Koffka,3.2.8,0,s,NA,s,s,s,s,499,NA,2226,1462,6243,499,2,legacy,1024,2,48000,-16,experiment,SSSSS,1,odd,415099,4173,153795,320161,414597,1940,412509,NA,416190,1946,152332,313917,416294,416796,416188,416294,Flanker task SL,189,109164,203,yes,1024
93.1372549,93.1372549,537.7745098,537.7745098,black,legacy,legacy,legacy,0,incongruent,uniform,1,undefined,1,h,203,0,0,0,203,0,203,0,203,0,0,0,203,203,203,203,9/26/19 13:08,300,The main experiment item,yes,FlankertaskSL.osexp,C:/Users/Sarah Linan/Desktop,no,mono,no,18,no,white,no,yes,768,legacy,43,79,C:/Users/Sarah Linan/Desktop/SL-subject-1.csv,legacy,Kafkaesque Koffka,3.2.8,0,h,NA,s,s,s,h,542,NA,2226,1462,6243,542,2,legacy,1024,2,48000,-16,experiment,SSHSS,1,odd,417348,4173,153795,320161,414597,1940,416845,NA,418441,1946,152332,313917,418545,419089,418437,418545,Flanker task SL,190,109706,204,yes,1024
93.17073171,93.17073171,537.8439024,537.8439024,black,legacy,legacy,legacy,0,incongruent ,uniform,1,undefined,1,s,204,0,0,0,204,0,204,0,204,0,0,0,204,204,204,204,9/26/19 13:08,300,The main experiment item,yes,FlankertaskSL.osexp,C:/Users/Sarah Linan/Desktop,no,mono,no,18,no,white,no,yes,768,legacy,44,79,C:/Users/Sarah Linan/Desktop/SL-subject-1.csv,legacy,Kafkaesque Koffka,3.2.8,0,s,NA,s,s,s,s,552,NA,2226,1462,6243,552,2,legacy,1024,2,48000,-16,experiment,HHSHH,1,odd,419682,4173,153795,320161,414597,1940,419178,NA,420774,1946,152332,313917,420878,421433,420771,420878,Flanker task SL,191,110258,205,yes,1024
93.2038835,93.2038835,537.631068,537.631068,black,legacy,legacy,legacy,0,congruent,uniform,1,undefined,1,h,205,0,0,0,205,0,205,0,205,0,0,0,205,205,205,205,9/26/19 13:08,300,The main experiment item,yes,FlankertaskSL.osexp,C:/Users/Sarah Linan/Desktop,no,mono,no,18,no,white,no,yes,768,legacy,45,79,C:/Users/Sarah Linan/Desktop/SL-subject-1.csv,legacy,Kafkaesque Koffka,3.2.8,0,h,NA,s,s,s,h,494,NA,2226,1462,6243,494,2,legacy,1024,2,48000,-16,experiment,HHHHH,1,odd,422023,4173,153795,320161,414597,1940,421519,NA,423114,1946,152332,313917,423216,423712,423111,423216,Flanker task SL,192,110752,206,yes,1024
93.23671498,93.23671498,538.1256039,538.1256039,black,legacy,legacy,legacy,0,incongruent ,uniform,1,undefined,1,s,206,0,0,0,206,0,206,0,206,0,0,0,206,206,206,206,9/26/19 13:08,300,The main experiment item,yes,FlankertaskSL.osexp,C:/Users/Sarah Linan/Desktop,no,mono,no,18,no,white,no,yes,768,legacy,46,79,C:/Users/Sarah Linan/Desktop/SL-subject-1.csv,legacy,Kafkaesque Koffka,3.2.8,0,s,NA,s,s,s,s,640,NA,2226,1462,6243,640,2,legacy,1024,2,48000,-16,experiment,HHSHH,1,odd,424298,4173,153795,320161,414597,1940,423793,NA,425391,1946,152332,313917,425495,426138,425387,425495,Flanker task SL,193,111392,207,yes,1024
93.26923077,93.26923077,538.1346154,538.1346154,black,legacy,legacy,legacy,0,incongruent,uniform,1,undefined,1,h,207,0,0,0,207,0,207,0,207,0,0,0,207,207,207,207,9/26/19 13:08,300,The main experiment item,yes,FlankertaskSL.osexp,C:/Users/Sarah Linan/Desktop,no,mono,no,18,no,white,no,yes,768,legacy,47,79,C:/Users/Sarah Linan/Desktop/SL-subject-1.csv,legacy,Kafkaesque Koffka,3.2.8,0,h,NA,s,s,s,h,540,NA,2226,1462,6243,540,2,legacy,1024,2,48000,-16,experiment,SSHSS,1,odd,426675,4173,153795,320161,414597,1940,426173,NA,427766,1946,152332,313917,427870,428413,427763,427869,Flanker task SL,194,111932,208,yes,1024
93.30143541,93.30143541,538.15311,538.15311,black,legacy,legacy,legacy,0,congruent,uniform,1,undefined,1,s,208,0,0,0,208,0,208,0,208,0,0,0,208,208,208,208,9/26/19 13:08,300,The main experiment item,yes,FlankertaskSL.osexp,C:/Users/Sarah Linan/Desktop,no,mono,no,18,no,white,no,yes,768,legacy,48,79,C:/Users/Sarah Linan/Desktop/SL-subject-1.csv,legacy,Kafkaesque Koffka,3.2.8,0,s,NA,s,s,s,s,542,NA,2226,1462,6243,542,2,legacy,1024,2,48000,-16,experiment,SSSSS,1,odd,429000,4173,153795,320161,414597,1940,428498,NA,430092,1946,152332,313917,430196,430740,430089,430196,Flanker task SL,195,112474,209,yes,1024
93.33333333,93.33333333,539.2761905,539.2761905,black,legacy,legacy,legacy,0,incongruent,uniform,1,undefined,1,h,209,0,0,0,209,0,209,0,209,0,0,0,209,209,209,209,9/26/19 13:08,300,The main experiment item,yes,FlankertaskSL.osexp,C:/Users/Sarah Linan/Desktop,no,mono,no,18,no,white,no,yes,768,legacy,49,79,C:/Users/Sarah Linan/Desktop/SL-subject-1.csv,legacy,Kafkaesque Koffka,3.2.8,0,h,NA,s,s,s,h,774,NA,2226,1462,6243,774,2,legacy,1024,2,48000,-16,experiment,SSHSS,1,odd,431272,4173,153795,320161,414597,1940,430770,NA,432355,1946,152332,313917,432457,433233,432352,432456,Flanker task SL,196,113248,210,yes,1024
93.36492891,93.36492891,539.3175355,539.3175355,black,legacy,legacy,legacy,0,incongruent ,uniform,1,undefined,1,s,210,0,0,0,210,0,210,0,210,0,0,0,210,210,210,210,9/26/19 13:08,300,The main experiment item,yes,FlankertaskSL.osexp,C:/Users/Sarah Linan/Desktop,no,mono,no,18,no,white,no,yes,768,legacy,50,79,C:/Users/Sarah Linan/Desktop/SL-subject-1.csv,legacy,Kafkaesque Koffka,3.2.8,0,s,NA,s,s,s,s,548,NA,2226,1462,6243,548,2,legacy,1024,2,48000,-16,experiment,HHSHH,1,odd,433827,4173,153795,320161,414597,1940,433325,NA,434920,1946,152332,313917,435024,435574,434917,435023,Flanker task SL,197,113796,211,yes,1024
93.39622642,93.39622642,539.4858491,539.4858491,black,legacy,legacy,legacy,0,incongruent ,uniform,1,undefined,1,s,211,0,0,0,211,0,211,0,211,0,0,0,211,211,211,211,9/26/19 13:08,300,The main experiment item,yes,FlankertaskSL.osexp,C:/Users/Sarah Linan/Desktop,no,mono,no,18,no,white,no,yes,768,legacy,51,79,C:/Users/Sarah Linan/Desktop/SL-subject-1.csv,legacy,Kafkaesque Koffka,3.2.8,0,s,NA,s,s,s,s,575,NA,2226,1462,6243,575,2,legacy,1024,2,48000,-16,experiment,HHSHH,1,odd,436122,4173,153795,320161,414597,1940,435620,NA,437214,1946,152332,313917,437318,437896,437211,437317,Flanker task SL,198,114371,212,yes,1024
93.42723005,93.42723005,539.3521127,539.3521127,black,legacy,legacy,legacy,0,congruent,uniform,1,undefined,1,h,212,0,0,0,212,0,212,0,212,0,0,0,212,212,212,212,9/26/19 13:08,300,The main experiment item,yes,FlankertaskSL.osexp,C:/Users/Sarah Linan/Desktop,no,mono,no,18,no,white,no,yes,768,legacy,52,79,C:/Users/Sarah Linan/Desktop/SL-subject-1.csv,legacy,Kafkaesque Koffka,3.2.8,0,h,NA,s,s,s,h,511,NA,2226,1462,6243,511,2,legacy,1024,2,48000,-16,experiment,HHHHH,1,odd,438489,4173,153795,320161,414597,1940,437985,NA,439582,1946,152332,313917,439684,440198,439579,439684,Flanker task SL,199,114882,213,yes,1024
93.45794393,93.45794393,539.8130841,539.8130841,black,legacy,legacy,legacy,0,congruent,uniform,1,undefined,1,h,213,0,0,0,213,0,213,0,213,0,0,0,213,213,213,213,9/26/19 13:08,300,The main experiment item,yes,FlankertaskSL.osexp,C:/Users/Sarah Linan/Desktop,no,mono,no,18,no,white,no,yes,768,legacy,53,79,C:/Users/Sarah Linan/Desktop/SL-subject-1.csv,legacy,Kafkaesque Koffka,3.2.8,0,h,NA,s,s,s,h,638,NA,2226,1462,6243,638,2,legacy,1024,2,48000,-16,experiment,HHHHH,1,odd,440807,4173,153795,320161,414597,1940,440303,NA,441898,1946,152332,313917,442002,442642,441895,442002,Flanker task SL,200,115520,214,yes,1024
93.48837209,93.48837209,539.6744186,539.6744186,black,legacy,legacy,legacy,0,incongruent ,uniform,1,undefined,1,s,214,0,0,0,214,0,214,0,214,0,0,0,214,214,214,214,9/26/19 13:08,300,The main experiment item,yes,FlankertaskSL.osexp,C:/Users/Sarah Linan/Desktop,no,mono,no,18,no,white,no,yes,768,legacy,54,79,C:/Users/Sarah Linan/Desktop/SL-subject-1.csv,legacy,Kafkaesque Koffka,3.2.8,0,s,NA,s,s,s,s,510,NA,2226,1462,6243,510,2,legacy,1024,2,48000,-16,experiment,HHSHH,1,odd,443200,4173,153795,320161,414597,1940,442698,NA,444291,1946,152332,313917,444393,444906,444288,444393,Flanker task SL,201,116030,215,yes,1024
93.51851852,93.51851852,540.2731481,540.2731481,black,legacy,legacy,legacy,0,incongruent,uniform,1,undefined,1,h,215,0,0,0,215,0,215,0,215,0,0,0,215,215,215,215,9/26/19 13:08,300,The main experiment item,yes,FlankertaskSL.osexp,C:/Users/Sarah Linan/Desktop,no,mono,no,18,no,white,no,yes,768,legacy,55,79,C:/Users/Sarah Linan/Desktop/SL-subject-1.csv,legacy,Kafkaesque Koffka,3.2.8,0,h,NA,s,s,s,h,669,NA,2226,1462,6243,669,2,legacy,1024,2,48000,-16,experiment,SSHSS,1,odd,445501,4173,153795,320161,414597,1940,444996,NA,446593,1946,152332,313917,446697,447369,446590,446697,Flanker task SL,202,116699,216,yes,1024
93.5483871,93.5483871,540.3225806,540.3225806,black,legacy,legacy,legacy,0,incongruent ,uniform,1,undefined,1,s,216,0,0,0,216,0,216,0,216,0,0,0,216,216,216,216,9/26/19 13:08,300,The main experiment item,yes,FlankertaskSL.osexp,C:/Users/Sarah Linan/Desktop,no,mono,no,18,no,white,no,yes,768,legacy,56,79,C:/Users/Sarah Linan/Desktop/SL-subject-1.csv,legacy,Kafkaesque Koffka,3.2.8,0,s,NA,s,s,s,s,551,NA,2226,1462,6243,551,2,legacy,1024,2,48000,-16,experiment,HHSHH,1,odd,447962,4173,153795,320161,414597,1940,447459,NA,449058,1946,152332,313917,449160,449714,449055,449160,Flanker task SL,203,117250,217,yes,1024
93.57798165,93.57798165,540.4495413,540.4495413,black,legacy,legacy,legacy,0,incongruent,uniform,1,undefined,1,h,217,0,0,0,217,0,217,0,217,0,0,0,217,217,217,217,9/26/19 13:08,300,The main experiment item,yes,FlankertaskSL.osexp,C:/Users/Sarah Linan/Desktop,no,mono,no,18,no,white,no,yes,768,legacy,57,79,C:/Users/Sarah Linan/Desktop/SL-subject-1.csv,legacy,Kafkaesque Koffka,3.2.8,0,h,NA,s,s,s,h,568,NA,2226,1462,6243,568,2,legacy,1024,2,48000,-16,experiment,SSHSS,1,odd,450306,4173,153795,320161,414597,1940,449802,NA,451395,1946,152332,313917,451499,452070,451393,451499,Flanker task SL,204,117818,218,yes,1024
93.60730594,93.60730594,541.9315068,541.9315068,black,legacy,legacy,legacy,0,incongruent,uniform,1,undefined,1,h,218,0,0,0,218,0,218,0,218,0,0,0,218,218,218,218,9/26/19 13:08,300,The main experiment item,yes,FlankertaskSL.osexp,C:/Users/Sarah Linan/Desktop,no,mono,no,18,no,white,no,yes,768,legacy,58,79,C:/Users/Sarah Linan/Desktop/SL-subject-1.csv,legacy,Kafkaesque Koffka,3.2.8,0,h,NA,s,s,s,h,865,NA,2226,1462,6243,865,2,legacy,1024,2,48000,-16,experiment,SSHSS,1,odd,452655,4173,153795,320161,414597,1940,452153,NA,453746,1946,152332,313917,453850,454718,453743,453850,Flanker task SL,205,118683,219,yes,1024
93.63636364,93.63636364,541.8090909,541.8090909,black,legacy,legacy,legacy,0,congruent,uniform,1,undefined,1,s,219,0,0,0,219,0,219,0,219,0,0,0,219,219,219,219,9/26/19 13:08,300,The main experiment item,yes,FlankertaskSL.osexp,C:/Users/Sarah Linan/Desktop,no,mono,no,18,no,white,no,yes,768,legacy,59,79,C:/Users/Sarah Linan/Desktop/SL-subject-1.csv,legacy,Kafkaesque Koffka,3.2.8,0,s,NA,s,s,s,s,515,NA,2226,1462,6243,515,2,legacy,1024,2,48000,-16,experiment,SSSSS,1,odd,455308,4173,153795,320161,414597,1940,454804,NA,456403,1946,152332,313917,456507,457025,456400,456506,Flanker task SL,206,119198,220,yes,1024
93.66515837,93.66515837,541.9773756,541.9773756,black,legacy,legacy,legacy,0,congruent,uniform,1,undefined,1,h,220,0,0,0,220,0,220,0,220,0,0,0,220,220,220,220,9/26/19 13:08,300,The main experiment item,yes,FlankertaskSL.osexp,C:/Users/Sarah Linan/Desktop,no,mono,no,18,no,white,no,yes,768,legacy,60,79,C:/Users/Sarah Linan/Desktop/SL-subject-1.csv,legacy,Kafkaesque Koffka,3.2.8,0,h,NA,s,s,s,h,579,NA,2226,1462,6243,579,2,legacy,1024,2,48000,-16,experiment,HHHHH,1,odd,457618,4173,153795,320161,414597,1940,457113,NA,458710,1946,152332,313917,458815,459396,458708,458815,Flanker task SL,207,119777,221,yes,1024
